,0,1,2,3,4,5
237,-0.035272694615682686,0.03206619759242961,0.06977132008561686,0.01957461178068815,-0.01918769638339928,-0.02506979208841654
238,0.14315466171917404,0.0034356478189193733,0.09390092455291288,-0.103987188471391,-0.026117283956416763,0.01041083015370764
239,0.048559366315915335,-0.01421504466573818,0.10375942154842185,-0.12459484860955236,-0.13900905636803712,-0.07780153915457591
240,-0.03221614166727521,0.001676352805820322,-0.0044778667695211175,-0.12035954118655573,-0.10452311282120118,-0.13656160693767605
241,0.10166136841184568,-0.035981341615187686,0.18878860271997341,-0.11345218373628978,-0.07047659758596712,0.035635510065538153
242,-0.022760045011041074,-0.0436444857096605,0.060768130186360736,-0.062022867615617455,-0.012528061183729726,-0.04308032889490322
243,0.02402005741196359,0.032347870888775554,0.09597609168129734,0.04176901154339188,0.04976857969543449,0.06896856956013646
244,0.12952401953958478,-0.10879199114600138,-0.0327718379816931,0.040638767072513474,0.03441129824702717,-0.003758673792398491
245,0.005731225843651599,0.1272159536853433,0.09033380216312595,0.537182500364092,0.2944001011320331,0.2133290262223041
246,0.018702186074182052,0.06486703183071801,-0.0733886632064677,0.48084579835198915,0.20043684227047953,0.16212300858348871
247,0.047461306466649325,0.04178761493693913,0.00676218725569098,0.5130410467366087,0.27952127782106256,0.2877672322078638
248,-0.02964915076216647,0.09732040373911385,-0.069290820085459,0.5606480710570549,0.2496306017241968,0.13655451134406849
249,-0.05488980246939519,0.1323428473742716,0.1129663731558733,0.5765049479843777,0.23292642974380112,0.13989003010493362
250,0.0506602966257255,0.01110285850119914,0.10191418605783742,-0.029632707644033335,0.09022845262589718,0.09487312231904055
251,-0.0026296949635447485,-0.04614226875845571,-0.06117286236552921,-0.04225298310288746,0.0013592021524659846,-0.0271239132150845
252,-0.13362066772810088,-0.0968497769916405,-0.10299772976491486,-0.013520700628299038,0.019073493550248927,-0.018815346112028397
253,-0.009349619213820153,0.05067862554925437,0.787312840100031,0.01800094969425254,-0.006043515568993206,0.0135168883395312
254,-0.07462143277496759,0.08651906524162833,0.6099740847507761,0.07877701452669521,0.09311635221223126,0.03909632050895892
255,0.12877057614627885,0.06871582198990905,0.6171087272105681,0.10012656889202579,0.008263901931429694,0.011725914437751145
256,0.022454796948807434,-0.005442267734762845,0.8076262081078186,-0.06107775429768314,-0.059206490990259354,0.009743610432147425
257,0.09310358492639208,0.049719515413381314,0.6297359399645747,0.06818401096887103,0.045375595706053304,0.08823149114199219
258,0.10361136062772143,0.014799907366686406,0.030217509721552707,-0.029067557848113056,-0.1105309177602343,-0.1970964532700436
259,-0.20614600819989584,-0.024263298525709215,-0.09464754334331411,0.08060003507678293,0.03875404816843721,-0.0623815276380656
260,-0.022423558788541124,0.06163412255366163,-0.057744420130587164,0.04062500115991615,0.0483341157671132,0.08797379181518705
261,0.03336339945623416,-0.061260983410306356,0.04456993045289746,-0.2063185105388537,-0.16899260673668895,-0.14517178323150326
262,0.0859212220571993,0.008319659549458396,0.09558916381285813,-0.09331687554783066,-0.048943866114539485,-0.01536880040153838
263,-0.04843807875429579,-0.08216243830658493,0.08238773413192838,-0.12829729908886936,-0.16955407003609915,-0.12702853864293356
264,0.06298294581384697,0.0357238281570846,0.0005241521416782519,0.058132706268537615,0.08943377305036601,0.08833611665432935
265,-0.04526492537489262,-0.07057369187786204,-0.186595550430077,-0.03145097826006446,-0.0493099990046675,-0.07458804067010746
266,0.09270354184501962,0.06497433933726064,-0.09884312191653973,0.3497825797663422,0.16867523380451127,0.11187282604161064
267,0.02532673863840984,0.023617681901493878,-0.028081033096893093,0.5609018736665142,0.3302998865343938,0.294657236393243
268,-0.020931413712656107,-0.12058201958802768,-0.14930192715857935,0.6233341644867619,0.3256312339619156,0.14848361113194447
269,0.02507951047411368,0.1062729486818266,-0.029690177751979536,0.4798662732286227,0.15145283725609843,0.04786708472860829
270,0.01126498707450267,-0.023244463806123418,-0.1173956226806898,0.5872725743064351,0.28362251905427727,0.1479351554590982
271,0.059942303638439644,-0.11494452433141736,0.023833051613222758,0.08189879653128324,0.1328226443364514,0.17738753613712824
272,0.020205858988561275,0.04967034970419922,-0.022921098989725577,-0.0178428835359653,-0.05477300966016867,0.0069574792530509265
273,-0.15799969504743852,-0.08213896755440794,-0.05356694905090504,0.06584708877612679,0.03288038425714438,0.039062447438379846
274,-0.039131805920602246,-0.024510285727614572,-0.16085689519024501,0.05315412927845051,0.09612915494871208,0.10680161147432835
275,-0.1111310851737233,-0.06618714805477068,-0.047756139183378066,-0.04027767766755716,-0.005938351284224437,-0.08374324604203083
276,0.03990190844204926,-0.08882082086422549,0.05846650936029011,-0.01763219791466969,-0.04469879201092078,-0.020367596991822397
277,0.011417458635422357,-0.11264357021944499,-0.026041517824603923,0.09848132670752893,0.15332577929271918,0.11637719091519072
278,0.03550875144944843,-0.07940611818759294,0.033049180174804516,0.04431922128296716,0.052379875014110754,0.10204695236297173
279,-0.12448704566073271,-0.048421358174674856,-0.04288896124504164,-0.10489979721745962,-0.09801107217396934,-0.032773528811703825
280,-0.11377143264677922,0.05241473759181382,-0.1899662976225577,-0.05835005448009362,-0.059598011068411005,-0.09627609129187148
281,0.02947932778250897,0.06372704668299622,0.15992495641022406,-0.10437575672233884,-0.15962797044739235,-0.06399574628402888
282,-0.02269864578157865,0.07613545378069261,-0.004665756588523166,-0.04274266941466372,0.007042150662185737,-0.013647164469541728
283,0.0607904208611748,-0.07002797151991115,-0.1831217379036239,0.022789893637191503,0.07845286525660741,0.0910261377883707
284,0.09141170325815665,-0.0635781567112876,-0.09424313421840973,-0.10046763430785904,-0.051410387578902844,-0.05241436325670676
285,0.14040268971333014,0.022709066475154863,0.030372327850524378,-0.0032571125115629478,-0.03518883231015181,-0.016612332495220435
286,-0.06227106351986372,0.04399735707163625,-0.10029773412347913,0.05632800018952589,0.06229842149163992,0.0819110278266896
287,0.011238455137373201,0.14375180902382514,0.002052345734059786,0.009729927087792859,0.032105369749461626,0.031719267213333055
288,-0.011512283700437007,-0.0029853873928582437,0.05206144709746363,-0.06505664742146781,-0.013219017798888805,0.05662471914757995
289,0.009386691545293457,-0.07173678641080299,0.034083135752039743,0.07282357395671774,0.0907482947502082,0.12255568971509273
290,0.009769885906964981,-0.09648595975477388,0.003989951676687713,0.001535695647798267,-0.021810769732747842,-0.08592267481404339
291,-0.08572809278991275,-0.0926541989886062,-0.08901907242479057,-0.005036147881379337,0.03150578494908147,0.012628676053527273
292,0.02825490223230195,-0.10084516561844672,0.15320439518070272,-0.04096756449162217,-0.04025861411287024,0.034340540114867035
293,-0.07266096979411572,-0.022328558240753024,0.0640887405687046,0.015710830816432396,-0.014303800406235669,0.012787727810567397
294,0.04696007312559628,-0.04383376034353942,-0.0007296155677650946,0.12176990769099268,0.13363181849947636,0.1426933537780443
295,-0.1429703781599504,0.18373427135428172,-0.045993893127652084,0.4044840408704342,0.5240335317817282,0.27096990629797935
296,0.11715152787154644,0.030570017032670066,-0.11151291411615306,0.363517349119541,0.49305983347410415,0.29944237001152363
297,-0.09949251499224512,-0.07243661296399441,-0.006286889587203723,0.34628946622195783,0.4861875514867613,0.23337778843195767
298,-0.09527348310738802,-0.08112917851705356,-0.07734048607941653,0.3222668072321922,0.5103205891837005,0.20205097863207866
299,0.03268514674620701,0.006966365703958821,-0.09872628568753941,0.24764940954982484,0.47541572274790633,0.23948028074083283
300,-0.03134929861866205,0.04163063760573175,-0.05990533115599161,0.061885180699513556,-0.004129395755326885,-0.10089358741540515
301,-0.2136588464219803,-0.11375896548971517,-0.06612577451650192,0.08131127653637417,0.06994595114327108,0.013721562841774088
302,0.003824337208754553,-0.09089040144907996,0.12688242587072912,0.012214083295814578,0.043642076985146674,0.05074557581946739
303,-0.10230375146543268,0.059921147784354596,-0.03773924016421541,-0.09314281526812843,-0.07163443508867323,-0.05185530491154963
304,0.033642226912442307,0.08563012829655087,0.11823820885568084,0.025027645955054547,0.046136969535669536,0.08192642351204579
305,0.017418101124476983,0.03711929678987268,-0.10108372930649902,0.03259307386298491,0.07013228507474048,0.04489106284713684
306,0.0031687786804351593,0.07572327649663639,0.008719396708216021,0.04693524170797742,0.005475330260192134,-0.03963419752066425
307,-0.06998276900510479,0.031863658438520265,-0.029359303039568935,0.0708848096355057,0.05919150821905275,0.01811257430085296
308,0.12031448203449227,-0.2924382581934886,-0.024691917064186678,0.07588230784844957,0.2602276487045404,0.5914943605795753
309,-0.11515671471965756,-0.14626064053306642,0.0347477345116664,0.267331436877651,0.4244190094137692,0.6950872012481895
310,0.007290983248577301,-0.08455466060620943,-0.036889954748959425,0.19981145950624082,0.36361560193506764,0.5847710698560477
311,-0.0358880916162271,-0.03030489496997388,-0.04135836964607763,0.14914811858744015,0.2358267905838074,0.4772880943771871
312,0.05252393325904294,-0.15281838341485252,0.09540426881957878,0.043195230408071224,0.18707496418459785,0.4770165989973344
313,0.0017962401002720638,-0.03021256435374375,-0.09430945220301763,0.16822361977912006,0.0931765459902717,0.08054966006754899
314,0.0019827142496840655,0.06530859667939892,0.06003841121951641,-0.09811594722897785,-0.15634993694383284,-0.10652955148003371
315,-0.13441210571735301,-0.053174405850002056,-0.07002660692165597,0.09028595355861656,0.1256994649657326,0.13299620165555245
316,-0.02418781906633905,-0.004645206472325997,0.02574951895818574,0.2826708877896736,0.4067563726703005,0.13974161491601955
317,-0.11264499851550983,-0.042243628966550414,-0.26356775595431564,0.2543183009175703,0.45054658308847206,0.2254821717791347
318,-0.08102912397504396,0.11963567534096338,-0.02021656489328468,0.35767584432978267,0.5077938576614123,0.25955241731210527
319,0.07293618081955293,0.05634621650772386,0.0615642147155431,0.13552373252542804,0.23774967596529872,-0.0071723300351880515
320,0.023210900657083644,-0.031134767296007657,0.0007475092998628127,0.2508334256822507,0.4617087164077279,0.24395163487993493
321,-0.0015636563135490616,0.12337105583717196,-0.06839922716406839,0.033851947156156595,-0.03783286390710942,-0.05430967302916464
322,-0.03951764143791325,0.08966436283126238,0.0468652504893451,-0.09404764806933673,0.027321391212464102,0.05546532278784591
323,-0.09586282758761218,-0.023817252850198405,0.02091564754438315,-0.04709650387194028,-0.018980620125745605,-0.0016033820379060537
324,-0.0040221297886280155,-0.08693789280784181,-0.20371472687108827,0.03734539941943389,-0.010493496526727725,-0.038728614409581814
325,-0.18881773591150658,-0.0191331308630464,0.07789756177710458,0.023576924619373423,0.031134440130338965,0.014992580104416744
326,-0.05332260171005897,-0.0766475432215263,0.049233066105330583,0.08468033388397408,0.11793375690646364,0.16916049768694563
327,-0.04582428379724209,0.10282826000197973,0.017912747830755773,0.04257529935468197,-0.014935435297324644,0.012626357728390615
328,-0.06936614874002123,0.04640995171488371,0.0516199726070615,-0.06811914884578948,-0.10328915537183449,-0.16425818881985993
329,0.01672607483190694,-0.012981821466692313,0.12225073047967387,0.2347842678888741,0.3882389536705042,0.5923722761481426
330,0.07230740279690723,-0.1253414415942043,0.06351482108101049,0.20513759377735563,0.35819029739027175,0.6448303216491231
331,-0.002725752745640721,-0.07938568562333442,-0.0358014070071915,0.2441131351516202,0.405363416511204,0.6358750028023619
332,-0.12727575745902583,-0.15108822163109967,-0.02908998817278743,0.12463712974984194,0.23094096268439165,0.4379461908255741
333,0.04189968281361382,-0.07951590063804007,-0.0028744185995363786,0.16393559284770834,0.2799078663100237,0.56330022058243
334,-0.04132851818956366,-0.13545698631075156,0.01480766605866566,0.1680367705982734,0.1424142074492617,0.1581239296763056
335,-0.05708362129663407,0.00884185017947885,-0.015075957496081146,-0.03014074806938868,-0.05686085236082337,-0.019981621612457652
336,-0.0063098548261132535,-0.07039593356384538,0.010555233973706255,-0.058111280026654596,-0.01938805789251575,0.04936871652768124
337,0.0532131985628564,0.019626132329431768,-0.04192720557948185,0.22806147567838014,0.4772393476561451,0.2082730786974234
338,0.004973126590411148,0.07807325916662354,-0.018612025575989705,0.3003867284374924,0.4924368429605906,0.21689451215592137
339,-0.10892247572224459,-0.009258563753032148,-0.04022522425337761,0.1748430734377777,0.3340256342368096,0.1193477302354995
340,-0.019330850523665132,-0.02798537733936909,-0.11613238529236442,0.3057786016732506,0.4633969120443764,0.2765376261029556
341,-0.09013258129426986,-0.14391173789575173,0.002521489415542143,0.26674537075926075,0.5025445091842635,0.3214833939287872
342,-0.11671208321419002,-0.07781131583520337,0.08701210879034268,-0.017853896915526576,0.059044430696285295,0.06723775547623045
343,0.06739472165383016,-0.0852340730308267,-0.042252478153058416,-0.10843111915610687,-0.11294748209158269,-0.15434989455584164
344,-0.021152478813233334,-0.044879583320064816,0.12483583854403846,0.04872579825006424,0.06921096817063797,0.09042705206311633
345,0.04453616343744317,-0.009531783895857427,0.06607363612168948,0.10077782512104706,0.07608661780239964,0.022172864373755388
346,-0.0945908394241454,-0.04205964031663907,-0.11853645016594075,-0.006840618419401477,0.017482066281164242,-0.051663336486566874
347,-0.0628412850366517,0.0004613395802864165,0.021941767125613045,-0.10794560060250176,-0.03281402979571467,0.056227109494583066
348,0.07006941389015353,0.15040870159388628,0.0750329015446372,-0.026146542046894868,-0.08435836102059785,-0.07127747938513651
349,-0.27138411666407225,-0.011932439400458615,0.023647399234227394,-0.04189193005165221,-0.07138641925542046,-0.08417885252676213
350,0.08376481978672777,0.004600670615488567,0.1493628302355193,0.20902832184477874,0.33611922182916343,0.5894533738982757
351,0.3291429376378901,-0.05079756677497435,0.1415378872063423,0.09510720540173874,0.2019770797444112,0.459080025030312
352,0.09323826224480017,-0.0030087048632640987,0.08666230953714554,0.2065884654180867,0.28450600154384004,0.5301477856890893
353,0.04996044349609675,-0.0187573929506834,0.009032139008479418,0.2545143462874434,0.33764538079454454,0.5456383428565286
354,0.1003337213728574,0.0009493419806956574,-0.06688527469883791,0.18753167981870775,0.2697373593970534,0.473003644897687
355,-0.04036854159564601,0.06190255801378496,0.07600552531448554,0.1291262495045954,0.06340359896239094,0.049784780770215795
356,-0.018989158270230427,0.10564774624651543,-0.075947237627291,0.1276017396117968,0.08271173142191979,-0.020078584394884448
357,0.04355515547193034,-0.006394151942317182,0.028137963897012293,-0.1298677515906599,-0.10566767682946203,-0.11721134658836294
358,-0.03593563508645817,0.034699187510456565,-0.13456360106122317,0.32565622757170853,0.5296877255611674,0.3778004715604677
359,-0.019115435838413773,0.21167625494670675,0.08787736924695094,0.3225673239250125,0.5571470136142423,0.2903807037775452
360,-0.08922793806063686,0.08650109378049221,-0.1679231210752127,0.2636073953764809,0.44180633760478455,0.1295798528311582
361,0.023662839350860613,0.029704446491848738,0.12051316491733242,0.24662093869262114,0.4636686954403648,0.2252074336628721
362,-0.01568581353873884,-0.021450610258105542,-0.02159000013373117,0.2628015971472376,0.4391609231722277,0.21202531220236442
363,-0.05432406898685585,-0.03669817932377075,0.12524742953714876,-0.09876615062576433,-0.11004300000960363,-0.07171253237492756
364,-0.10471916782326013,0.11570777009682533,0.10185272548913411,-0.06457485680397401,-0.0400699816006902,-0.029473862393005895
365,0.05863208751320978,0.0574530664063633,-0.03828213255778388,0.12748622164415416,0.16080604731113857,0.14885302829757374
366,-0.014036274849595388,0.17293256591366893,-0.06862906270724384,0.1861589690454691,0.13695582609490203,0.09642135091210002
367,-0.0016021814266948488,0.03593149186571371,-0.044810782381164656,-0.0065860740476065905,-0.014075723430203933,-0.06941154515459459
368,-0.03419444270316844,0.06762369987989082,-0.04783561908221065,-0.020745713826547003,-0.02517238959332565,-0.02895730762305186
369,0.14376744266137975,-0.0385561783966222,-0.1753396567297368,-0.05469622785369287,-0.06622902283608495,-0.08705209593965738
370,0.07028142038489645,-0.008465353688116703,-0.0990983444206849,0.03270244219668857,0.05109356666890705,0.009707719685042825
371,0.11882376846459025,-0.1777508701536191,0.091720419041168,0.19625211229036688,0.3827348499200233,0.6491536406257352
372,0.11504312081331018,0.08919855472837906,0.07371247943488032,0.19930707411241366,0.1996630475819779,0.45968333447565113
373,0.0011011586485853112,-0.15537447889255032,0.03550174990763966,0.02450928975244528,0.16933545705470682,0.390948810687033
374,-0.03245587753770954,0.009979637622945207,-0.029944291235972333,0.16397580904903436,0.30919577527190717,0.48610687171291644
375,0.04278544345542558,0.031066499122865878,-0.07721103213343221,0.2697506076215023,0.35184816898029664,0.49396385150703753
376,-0.15399719704747877,0.022632131624437217,-0.0037121754497440916,0.025190762938496532,-0.026221541408099763,-0.061410972756093925
377,0.04540868107009225,0.08283877908179753,-0.0829088428489472,-0.03499332368370115,-0.07226744798414332,-0.056860631370221265
378,0.11661622308474673,0.13455261126230678,-0.08768550373630539,-0.009532087766260425,-0.02178000781729591,-0.07717069819730359
379,0.07619721349113012,-0.0023464506142700705,-0.07671763288400199,0.366090323223229,0.6167934762599927,0.3278880454604476
380,-0.06056588092903742,0.0010519877545356851,-0.07838243756054042,0.2904574890452213,0.5095101957331621,0.27085649684985585
381,-0.01871660260017395,0.057544500868669426,-0.1159679950138015,0.2116187467441099,0.4422672204705626,0.2565220648931207
382,0.06901637354162954,-0.031835261662484925,-0.018118938375950112,0.29594093155639123,0.37307131839698865,0.15779699290343668
383,-0.03765798177735948,0.20586310770095773,0.15240116690150146,0.39045259087266787,0.5259530900165577,0.22719680103718043
384,0.01092205265186893,0.09946490153080448,0.1146963986672984,0.060195280688195976,-0.0055814826818280094,-0.060287593484408014
385,0.07374100067116046,-0.0665843581787089,-0.017950402693927087,0.09653647534331287,0.1011698670576471,0.18772540975148028
386,0.07385962991875739,-0.0037037711082084203,0.15214983887433692,-0.0037814196875841904,-0.09454229570431823,-0.036903499965016996
387,0.0038642999553772633,-0.05170174152242942,0.07171672840892795,-0.1005437543386623,-0.16347999183468903,-0.15457282917246526
388,-0.035784144129259406,-0.25143489628069027,0.01597729860097838,-0.15134636684006084,-0.1037147714242454,-0.04051133766535624
389,-0.03800870723929105,-0.05642660783878669,0.14440726531026532,-0.13184696587162045,-0.0973542581295025,-0.12202997528977981
390,-0.06019978053334676,-0.000814921596034076,-0.06439500209572017,0.09727860107669307,0.10159821892567544,0.03988675738461331
391,-0.02652834495232775,0.0616477748110732,0.06446176119532925,0.04329443323617277,-0.01867359521556121,-0.0668868437998868
392,-0.05123162525458373,0.0036987206175045947,0.07632713550296828,0.053912280073194076,0.18225322804964808,0.4567797606876597
393,0.15376968269918861,-0.11766783142939019,0.11048585352135083,0.005872861050988751,0.10458965576498183,0.4358575799696249
394,0.035823969506583994,-0.0949280905197489,0.04897220203422702,0.29108946617118847,0.3971379521943464,0.6344188195574658
395,0.04486785948348242,-0.27465360783332987,-0.14587305070450723,0.10288242906789492,0.3224745529459092,0.5768779398507139
396,0.00584990207965219,-0.06389723933560224,0.0966719679532026,0.07604632887038659,0.2038837087289438,0.43546119684440115
397,0.11175591654209441,-0.005356113598525422,0.021440020563652778,-0.125082463443004,-0.0906402764117212,-0.09556573316253247
398,0.0830217798836557,-0.09316933474929046,0.11136409342325536,0.07201897302105753,0.08696728070757515,0.1488954284223805
399,0.04228582010032164,0.01742173084336747,0.03401250005665963,0.012603859393274268,-0.008789437993550602,0.0371467083925644
400,-0.010179040586911431,-0.04263493867859247,-0.0373823267317829,0.07790977195530922,0.17052993370179487,0.18781552393504697
401,-0.13119994228571313,-0.15413374801513935,-0.04593265820677712,0.1066718932072907,0.033293859709820225,0.044931303696014266
402,0.03325594249687586,0.017219159258750043,0.012754097766827488,0.0380087756528509,-0.006949855407730027,-0.022313713335824985
403,0.046934329277789594,0.12579200357305395,-0.006970478184189437,0.08752244023913765,0.04542392703290287,0.05716468918413381
404,0.13908051923276007,-0.20717710795142102,0.015874243013501474,0.05063564950333834,0.03161076972339927,-0.01182759030256298
405,-0.02454646375501297,-0.04336060171186788,0.13201796094350685,0.06502603396070317,0.11139082598142751,0.07206047362828415
406,0.12412378212424398,-0.05335502775285325,0.1228142046740839,-0.0009124949005221735,0.023904955456068074,0.03632181151368072
407,-0.052859557264754733,-0.03945719851162364,-0.07638138389746146,0.05877176694218446,0.07998732422456234,0.06850899662651032
408,-0.08654065200110206,0.11350718969532357,-0.11979784508960915,0.0479094953421363,0.01258781153119124,0.002205784554936855
409,-0.21862177423884702,0.20821371634041402,0.005295740303795139,0.04225888565578695,0.03526336963939566,-0.03959808908937663
410,0.02335615336445457,0.07106587990003514,-0.04281572690006123,0.029440998579478368,0.04607798341624256,0.049678169529789956
411,0.09987652928730781,0.10760656556069073,-0.029149928262371737,0.0006500016234383786,-0.029893330838826896,-0.015878516053170505
412,0.1042736044262389,-0.056380152707851974,0.06278263108985664,0.009302418645320226,0.03205957997994362,0.033116146147495695
413,-0.0033592390154165578,0.035879667846761235,0.04258388331484379,0.04818448375283604,0.04370596591731703,0.024919330901980674
414,-0.01310770137420287,-0.0005578539201915831,-0.09439602549354738,-0.07899023760474572,-0.06373011918600355,-0.02511058895711872
415,0.06325027473583897,0.05386017482448661,-0.04040298362164713,-0.1231160029931366,-0.09562589095415021,-0.12167224979466623
416,-0.0018693893666627413,-0.015606305384553985,0.009077071166965855,-0.07322208932418636,0.05194884592515531,0.09097122942655712
417,0.009316610627758546,0.0025757017309515485,-0.11791361813988786,0.0004852697852349401,-0.07618644183532124,-0.03317422083889557
418,0.05544056319943576,-0.06393274233385503,0.01989205873164669,-0.004360034642343921,-0.005251264969984182,-0.0691443180486534
419,-0.052389579621032495,-0.032149612572853016,0.17298026144773493,0.06570874211327529,0.029887169605917342,0.07111960010438993
420,0.08283538068955107,0.09910526683413116,0.06951904978548981,0.17094809955864382,0.05793936533866638,-0.04527095171373474
421,-0.046778599552466334,0.04356808249929302,0.021541094259032046,0.11649750048991354,0.09264860414854623,0.06409973145622701
422,0.06965895653560923,0.09993857416247072,0.0982496424422822,0.015106396341331112,-0.03312719883281228,-0.035681194696946895
423,0.0034107778572577225,-0.01574154870901761,0.1396078701734468,-0.1348660557318475,-0.12141677338986534,-0.13248591325932116
424,-0.004973086606499508,-0.012853481899960766,-0.05625383446143503,-0.06461325329919844,-0.10022114073501387,-0.05534924389995463
425,-0.12965795492233537,-0.03365848481991731,0.016506381883448558,-0.1448597899679098,-0.15498663216099567,-0.0670818720833353
426,-0.08187845921860329,-0.1106474222064781,-0.10466098192858539,0.016827749026088534,0.1196001613760738,0.08533443432814217
427,0.14134102906221419,0.004625213510010381,0.053017144036988616,0.06685203920132454,0.05350171986091232,0.0019606969742484576
428,-0.09275946952348496,-0.031186975476138513,-0.008108977662250199,-0.11843982957229844,-0.09870932903227106,-0.07231118966582109
429,-0.04321864095033574,-0.1346366515031591,-0.11446635059432003,-0.02184738080352833,-0.002782816458577333,0.01618146569026939
430,-0.1363102453032147,-0.04130084468919078,0.036711458306343994,0.023376056498041205,-0.0058929860526572425,-0.048418694833266565
431,0.05143264284250777,-0.08337217728182884,0.0169209839645764,0.017011662821448618,0.1072644277552715,0.12510844087639256
432,-0.011110194803135584,0.11405290919119228,-0.13987416058100663,-0.042944578701356755,-0.05712018039659793,-0.1605329799045271
433,-0.020488370922868128,0.03009688172608338,0.046426091952007795,0.16136844948642143,0.11686247513473873,0.11600819657967812
434,-0.05285435454503008,-0.03145688754591968,0.06824207644261895,0.09897008969445309,0.029013376925016824,0.0016386658732144635
435,-0.00782731821694613,0.008246138746276187,-0.10746078639062895,-0.004165004213115168,-0.06520855690665148,-0.09358205566443764
436,0.05232214568731588,0.06172308911237751,-0.03556981053090117,0.019034489042549882,0.024259052272750173,-0.009490601294801308
437,-0.12680677219539355,0.11979846506991257,-0.09089326637853802,0.05362536703887117,0.03208597730798676,-0.029924994196841186
438,-0.09211820268287417,0.09126486107373102,0.11088797922946401,0.1496100402579737,0.12580578307058024,0.11991990895566354
439,0.025208272592455006,0.011142533382728016,0.05733237290410342,-0.10476346977153529,-0.05463794271615455,-0.02319747642568111
440,0.06738337126141743,0.11738266003716148,0.16664429496966235,0.17722848354886644,0.10996306773591341,0.0917285235216988
